img_name,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y
im1260.jpg,55.002358026052114,166.66184822262653,70.54473112178798,132.98670651519885,72.02495713090568,95.6109997849769,81.27636968789132,97.83133879865346,78.68597417193533,131.13642400380172,82.01648269245017,166.29179172034713,33.53908089384547,90.06015225078553,52.04190600781673,71.18727063453485,65.73399659215545,55.27484103651956,91.63795175171522,55.27484103651956,111.62100287480416,66.37653610490233,117.17185040899557,76.73811816872623,82.01648269245017,53.054502022843025,87.19727372436213,33.44150740203348
im1261.jpg,46.99462342605292,148.9941386326012,33.288574227068274,117.87770261328481,42.17898451830157,83.05692897262117,52.180696095939,81.94562768621702,46.62418966391818,120.84117271036256,52.9215636202084,158.99585021023864,18.84165750381424,75.27781996779208,29.954670367855837,63.794373341615795,23.286862649430887,43.79095018634094,35.14074303774189,43.79095018634094,40.32681570762795,70.09174729790602,15.137319882467041,73.42565115711847,27.36163403291277,33.048371084434066,28.843369081451666,15.267550501967518
im1262.jpg,21.04987038983235,149.14607059700174,16.36324490429709,112.99210256572974,21.273043032000675,86.21138550552827,34.663401562101434,84.42600436818151,38.01099119462661,113.88479313440314,57.42701106327268,143.56675454279312,20.603525105495642,80.85524209348797,30.19994871873452,61.66239486701024,22.8352515271791,42.02320235619584,33.10119306692301,40.23782121884908,41.581753469320134,62.77825807785197,29.307258150061127,77.50765246096279,23.72794209585249,34.212159880303744,21.94256095850573,16.35834850683608
im1263.jpg,47.01611754594942,149.12996508037108,43.288849172608295,118.06939530252801,40.389862660009605,87.42296645505624,54.47065429263179,90.32195296765491,55.29893615337427,116.41283158104306,57.7837817356017,150.78652880185598,17.6121114895914,17.847290152687897,32.935325913327276,30.271518063825106,44.53127196372199,39.38261853199239,59.85448638745791,44.76645062681851,61.92519103931408,69.61490644909291,47.43025847632068,88.2512483157987,51.5716677800331,38.14019574087865,51.5716677800331,18.675572013430372
im1264.jpg,45.00873110736973,130.2569816897911,21.950786293896062,108.64015842715953,40.397142144675016,80.97062465099113,41.83826369551709,82.41174620183322,20.221440432885544,101.43455067294902,21.37433767355922,137.46258944400162,14.745178539685524,61.65959586970691,34.92088025147499,59.930250008696376,31.173964219285523,38.02520243589639,38.667796283664465,37.44875381555955,34.34443163113816,59.64202569852796,18.20387026170659,46.67193174094901,30.885739909117117,30.819594681685853,33.767983010801316,12.085014520738497
im1265.jpg,13.946337706513075,146.04283465540723,15.473219196018603,105.83495543176151,35.8316390560924,78.86004911716375,36.08611930434331,78.86004911716375,15.473219196018603,110.41559990027812,30.48755384282302,144.77043341415262,34.050277318335944,75.80628613815269,48.555651468638516,56.21130702283166,35.06819831133963,33.05360443199775,31.75995508407764,32.79912418374681,39.394362531605296,53.41202429207152,16.74562043727322,66.13603670461764,28.45171185681565,26.69159822572468,21.32626490578983,10.913822834167485
im1266.jpg,40.57449394852283,52.92479255853284,64.11659003223923,78.90227789228896,103.08281803287346,65.91353522541085,108.76539294963263,65.91353522541085,120.94233919983084,104.06796680936519,120.13054278315096,142.22239839331954,137.9900639501083,106.50335605940485,133.11928545002903,86.20844564240785,142.0490460335077,63.478145975371234,143.67263886686746,41.559642725014456,127.43671053326985,42.371439141694346,130.6838961999894,51.301199725173014,150.97880661698636,50.48940330849318,159.0967707837852,40.74784630833462
im1267.jpg,34.41304789806453,112.27331660184048,53.76258611552732,104.30585968876757,82.90071425476536,106.35463432355775,73.11212433299008,104.76114294094316,62.18532628077583,137.76917872367375,82.90071425476536,165.541457106385,117.9575246722861,134.58219595844457,114.99818353314475,110.2245419670503,114.77054190705697,89.28151236697296,99.29091133308674,71.297823906037,82.44543100258976,58.777534471208156,81.07958124606297,34.419880479813855,110.6729926374766,73.80188179300276,120.4615825592519,62.19215886252511
im1268.jpg,18.017570074245135,150.03611553650703,22.083733744550067,113.21474452207889,20.95424383613201,85.4292927749951,29.990163103476316,88.59186451856563,27.053489341589437,114.79603039386414,26.601693378222215,145.51815590283485,46.028919803012485,58.321534972962155,20.728345854448403,49.28561570561782,20.050651909397573,39.12020652985547,37.89659246240262,44.99355405362928,46.028919803012485,66.22796433188843,62.97126842928309,66.90565827693925,30.216061085159925,36.86122671301939,38.12249044408623,17.885796251596318
im1269.jpg,32.82453679815503,166.24873887521287,39.695253257287646,135.33051480911612,45.62905383562945,95.35543722870815,34.386063266139715,95.66774252230509,22.830767403053038,129.08440893717736,15.023135063129613,161.87646476485577,40.63216913807845,12.59453442551981,44.06752736764477,32.269767922126874,38.13372678930296,50.38347495074921,14.398524475935742,64.43721316261139,15.023135063129613,86.92319430159085,26.890736219813228,85.67397312720311,23.143072696649984,49.75886436355534,16.896966824711235,31.64515733493297
im1270.jpg,32.21529392530158,176.59383628833015,40.58617025141693,141.25013624473192,41.05121893620112,107.76663094027033,41.5162676209853,108.69672830983873,40.58617025141693,140.7850875599477,34.0754886644383,175.66373891876185,49.422095262316525,23.127770309548065,50.3521926318849,42.65981507048399,38.260926827496,59.401567722714766,38.260926827496,64.98215194012502,53.142484740590014,83.11905064670836,81.51045451242547,95.67536513588144,39.19102419706437,61.7268111466357,23.37936891440197,51.49574008138355
im1271.jpg,59.26836614866155,124.2451775249041,62.38400868067322,122.10317328414607,49.726710894375735,88.61001606502037,65.11019589618346,85.10491821650723,69.97838735245172,108.27750954834418,84.19350640475507,147.6124965149918,28.501396145046076,89.3889266980233,23.24374937227635,66.60579068268781,29.669762094550464,50.63812270612788,62.1892810224225,38.17555257808113,81.85677450574629,51.22230568088009,89.84060849402624,65.82688004968487,44.858519438107464,40.12282916058843,43.49542583035234,18.897514411258776
im1272.jpg,22.107868720225305,149.61317144254207,30.2037409636265,158.00889080606922,49.99365089194052,123.82631911170864,65.28585401836501,123.82631911170864,77.27973882340379,158.60858504632117,76.08035034289992,153.81103112430563,41.59793152841337,141.5172991991409,42.79732000891725,115.13075262805553,37.69991896677575,87.54481757646631,63.1869241774832,75.55093277142751,63.78661841773514,47.96499771983827,58.68921737559367,22.17814538900485,52.09258073282233,77.35001549218332,40.998237288161434,56.6605642034914
im1273.jpg,42.25034101210704,183.73414611415646,41.816556667316284,152.0678889444298,34.00843846108233,113.89486660284157,24.031398530894467,116.49757267158625,34.44222280587311,149.0313985308944,42.250341012107064,183.73414611415643,56.999008734993424,16.293389024917122,50.05845921834103,36.681253230083534,40.081419288153164,57.50290178004078,23.16382984131295,77.45698164041646,16.223280324660507,100.01376756953677,33.14086977150077,93.94078674246593,28.369241978802226,60.5393921935762,16.657064669451287,50.1285679185976
im1274.jpg,66.85472355028479,123.1433541421923,53.26101230567161,116.86933356775548,57.96652773649925,88.11340593491991,51.95392468599728,83.1464729801574,38.09879591744924,67.98425659193505,22.41374448135712,94.91026155722652,59.53503288010845,14.916499233156692,69.99173383750322,31.385803241053427,78.35709460341901,44.45667943779686,59.79645040404333,33.47714343253237,33.91611553449135,28.510210477769864,27.903512483989346,17.26925694857051,65.0248008827407,31.647220764988298,70.77598640930783,19.8834321879192
im1275.jpg,43.23937888916047,154.25434593262298,37.39602383007743,113.8003493697404,32.002157621693115,79.18970786594085,28.85573566680224,79.63919671663957,29.305224517500907,117.39626017532994,18.51749210073222,149.75945742563604,31.552668770994398,77.39175246314608,23.0123806077192,54.01833222681393,37.39602383007743,37.38724475096221,27.507269114706133,37.8367336016609,17.169025548636167,51.77088797332044,21.214425204924378,74.69481935895392,43.23937888916047,28.3974677369883,43.23937888916047,10.417913709040473
im1276.jpg,33.36376917120416,147.83231286175726,47.72422157746407,113.54306936109575,29.846923683956792,84.52909409130525,46.845010205652244,83.35681226222279,61.498533069182805,120.28368987831978,50.654926150170176,139.91941051545072,35.70833282936903,89.80436232217625,21.640950880379688,69.87557122777469,37.17368511572207,48.7744983042907,68.82529450094809,44.96458235977276,69.4114354154893,68.41021894142163,75.85898547544274,87.45979866401136,55.930194381041176,41.44773687252542,56.223264838311785,21.81201623539449
im1277.jpg,20.89692374220423,157.81960604513185,27.961879760376334,123.25178552764694,39.316273361010055,89.94556429912134,56.72634354864845,89.69324444132948,67.32377757590659,124.00874510102254,73.1271343051194,160.8474443386342,25.438681182457728,65.72285795110272,26.447960613625156,76.06797212056901,32.25131734283794,47.3035083322969,63.53897970902867,46.79886861671318,53.95082511293799,67.74141681343761,32.755957058421686,70.26461539135622,48.147468383725176,40.74319202970852,49.913707388268186,20.809923264151532
im1278.jpg,22.318967666180306,146.6905093224594,32.513886393618975,118.99110749696563,31.74445856513304,88.02163740040663,47.902442963337755,90.13756392874295,66.36871084700026,109.18090268376994,58.28971864789791,143.61279800851565,31.936815522254523,66.47765820280037,18.856542437993586,66.47765820280037,28.08967637982484,42.81775247685778,50.59544036303852,43.39482334822223,48.671870791823686,66.86237211704334,63.098642575935024,80.13500215842578,41.16994946408578,39.162970291549556,44.247660778029534,19.157846750915184
im1279.jpg,42.851126349292294,135.78653765873722,69.92281523688443,118.33536630971085,49.11564939766071,84.3279554757108,48.89191643164755,83.88048954368448,64.32949108655548,117.66416741167136,33.45434177673963,118.55909927572401,101.69289641075288,35.554168884842284,83.34679319767392,44.0560215933423,71.26521303296337,43.60855566131598,80.2145316734897,50.76801057373704,96.09957226042394,68.66664785478972,117.35420403167396,62.40212480642128,79.76706574146341,41.371226001184404,90.28251514408184,27.723515074381744
im1280.jpg,69.3482561725074,24.559483387016876,52.40450700300729,52.395642736909984,30.619686642221406,84.77030632863342,22.450379006926703,75.3907308955173,45.445467165534005,48.159705444534936,65.1123188801324,19.71841219573119,41.209529873158985,176.75065896306268,32.73765528840892,153.15043690554464,29.71198579385532,129.85278179748198,23.05551290583743,132.87845129203558,28.501717996033896,155.5709725011875,36.973592580783965,174.63269031687514,19.727276461828467,135.6015538371338,28.501717996033896,151.33503520881249
im1281.jpg,46.50402811701841,145.35895863803785,41.27297410257193,112.52958516806355,33.51658366735821,73.56725181908301,17.82342162401883,72.30458360869939,15.839228721987418,104.95357590576177,9.70626884298122,143.9159092547423,44.70021638789892,66.1716237296932,44.519835214986976,49.03541230305823,39.10840002762857,28.111196245272403,11.870842917924586,29.73462680147993,4.835977174358657,52.28227341547328,13.494273474132106,64.00704965474984,27.92476730708786,19.81366229132283,26.301336750880335,3.940119075071505
im1282.jpg,21.751087248294596,148.57486157242306,31.470507726681777,112.71355153147695,40.18447091420139,90.92864356267793,56.606939998372965,90.2583387020995,63.30998860415726,125.78449631275635,76.0457809551475,142.87727025750635,43.535995217093586,81.54437551457991,34.151727168995535,65.79221129098677,26.443221272343575,48.364284915947565,52.92026326519164,41.66123631016327,54.931177846926865,62.105534557805406,52.92026326519164,84.89589981747206,40.85477577477983,41.66123631016327,35.82748932044163,21.552090492810283
im1283.jpg,99.83057717073677,146.11078505083995,86.70378113506902,117.90213825078797,73.5769850994013,95.27936210421166,56.260786073626846,95.55865563688545,56.81937313897442,127.67741189437032,57.37796020432198,159.7961681518552,73.01839803405375,105.33392928046781,78.88356222020313,83.26974019923907,77.20780102416045,50.592396876406625,43.971870635980466,43.05147149421454,28.61072633892249,48.91663568036395,35.59306465576702,57.57473519325118,65.19817911918786,41.65500383084564,73.85627863207507,28.5282077951779
im1284.jpg,26.324606130779372,135.90424355269153,24.54972272658267,114.60564270233128,22.77483932238597,82.65774142679085,39.10376664099552,83.36769478846952,35.55399983260215,121.35019963827868,36.9739065559595,160.75261121144518,17.450189109795904,40.41551640690962,14.255398982241859,60.64918721475188,19.225072513992608,37.575702960194924,48.33316034281834,39.35058636439161,49.75306706617569,62.77904729978792,38.7487899601562,62.77904729978792,32.004233024208794,33.315982790122874,36.9739065559595,14.147242024798613
im1285.jpg,29.164864276274372,170.9640128519136,43.82821752788608,134.61111624895958,56.65865162304633,114.14351900191824,69.79457224428184,116.58741121052017,80.48660065691539,143.47022550514163,101.87065748218247,163.02136317395724,53.90927288836913,26.77437254439845,60.01900340987402,50.90780810434273,72.54395097895902,66.18213440810491,77.73722192223818,80.84548765971662,55.1312189926701,87.26070470729675,42.91175794966037,69.84797272100784,77.43173539616292,66.7931074602554,89.6511964391727,57.017538625847614
im1286.jpg,41.416505201377,154.76664346582893,67.03775466054664,133.75721890930978,89.07202919543255,106.59869448258995,104.44477887093433,107.11111947177334,123.40450347071987,129.65781899584263,144.413928027239,158.86604337929606,43.97863014729394,51.76922063996687,57.301679866062166,62.01772042363473,68.5750296280968,68.16682029383547,90.60930416298271,68.67924528301886,114.69327865460218,74.31592016403617,130.5784533192874,86.10169491525423,78.82352941176465,59.96802046690117,77.79867943339788,41.00829586711563
im1287.jpg,47.14206930242328,126.97371855641113,41.16947045808231,98.81718114737517,49.061833216675716,77.91308519218181,68.25947235920026,78.76631359851622,74.23207120354121,105.42970129646694,66.76632264811501,105.85631549963415,34.77025741057413,57.00898923698845,33.490414801072504,42.93072053247047,47.78199060717409,33.75851516437543,77.00506352412808,29.065758929536102,95.98939556506899,33.75851516437543,117.10679862184595,38.87788560238196,62.92679481961011,30.345601539037748,65.69978714019697,10.08142688859519
im1288.jpg,21.568152608430047,187.22806803902955,19.961738216239322,147.0677082342649,18.35532382404877,107.44281989356371,34.954939210018196,108.51376282169076,37.0968250662723,146.53223677020137,39.23871092252641,184.55071071871197,24.780981392811093,11.057956362128438,19.961738216239322,37.29605810124135,16.21343796779466,56.57303080752841,38.167767994399355,57.643973735655464,44.05795409909818,36.76058663717782,44.05795409909818,13.199842218382546,27.993810177192316,57.643973735655464,27.993810177192316,38.3670010293684
im1289.jpg,45.66620294824879,18.716026349159023,44.31418739979953,39.897603274865084,42.96217185135019,64.68455499643602,24.484626022542727,66.9379142438516,27.1886571194414,40.79894697383128,35.75142225962045,20.969385596574483,61.89038952964079,141.74944125804763,64.14374877705629,120.1171924828584,54.679639937911006,104.34367775094961,32.59671931323871,118.76517693440906,18.17522012977922,133.18667611786856,20.428579377194755,152.5655656456422,47.9195621956644,121.46920803130773,58.73568658325902,128.67995762303747
im1290.jpg,30.257069748317797,59.19954446451944,66.55773002813537,56.19535188963796,35.01370799188011,23.649932328422203,48.53257457884665,24.400980472142564,80.82764475882229,53.942207458476844,44.02628571652447,60.200941989479894,23.49763645483454,81.48063939489016,38.26824994800169,57.19674941459844,55.79270663481015,35.416353246707885,82.58009042750311,31.661112528106067,77.32275342146058,56.445701270878075,67.55912755309586,82.23168753861059,80.0765966151019,39.922642109030065,101.1059446392721,33.16320881554678
im1291.jpg,29.521609556001284,29.380458766215366,30.14663150339327,45.31851842470983,43.272092398624046,53.1312927671091,49.20980089884751,53.1312927671091,41.08451558275224,45.94354037210176,39.209449740576424,30.00548071360724,42.64707045123209,92.50767545280144,33.58425221404896,73.13199508365126,61.710239846686335,59.381512241028524,82.96098605801235,82.81983526822636,72.33561295234934,107.1956912165121,81.7109421632285,121.57119600652676,80.46089826844458,75.632082873219,102.96168837455451,61.56908905690033
im1292.jpg,23.683915007974743,157.06731583790167,32.10312248545522,115.77310773406876,16.06653681406379,80.4926192570076,24.48574429154429,78.88896068986847,46.135134947922715,112.16487595800568,32.504037127240004,148.64810836042113,20.877512515481214,58.4423139588444,38.918671395796565,65.65877751097055,33.70678105259436,46.414874705300846,16.06653681406379,29.175545108555067,14.061963605139873,44.81121613816169,20.07568323191165,56.83865539170527,26.891232142253013,31.58103295926377,33.30586641080957,12.738044795378853
im1293.jpg,18.625949165393784,64.06457071900307,59.03165899275832,60.44614894341825,94.00973615674555,59.240008351556604,110.59416929484294,57.73233261172958,145.27071131086473,59.240008351556604,181.45492906671362,64.66764101493393,28.27507390028681,57.73233261172958,55.11170206920803,59.84307864748743,65.9669673959627,43.25864550939005,75.0130218349249,18.532763376226672,57.523983252931295,37.83101284601272,21.942835793013252,45.670926693113294,71.39460005934001,34.815661366358654,57.22244810496588,42.05250491752841
im1294.jpg,21.54425528628056,158.30365771227142,42.2076795969679,128.6777843029727,50.423257937361655,91.33424639209198,59.38570703597303,92.3300740697155,62.87110390765522,127.93091354475509,66.10754385993155,162.53592534217123,50.9211717761734,38.55537947804724,75.56790679735465,36.563724122800274,53.65969788963797,47.517828576658616,44.946205710432466,52.994880803587776,37.228541208850466,52.49696696477605,47.18681798508531,41.04494867210596,51.668042534391,37.55955180042375,48.680559501520555,21.62630895844799
im1295.jpg,44.89108636705305,144.08533358431643,36.546872577235355,109.2184402482927,37.44089548328725,80.60970725463223,26.414612975313972,79.4176767132297,17.77239155014568,113.98656241390279,18.964422091548215,150.045486291329,28.50066642276833,73.4575240062171,48.46717799126061,60.643195686140004,45.18909400240364,36.50457722273899,21.94449844505447,37.99461539949212,21.646490809703838,62.729249133594415,13.898292290587527,76.73560799507403,25.818597704612706,26.670325256168166,18.36840682084695,13.855996936091085
im1296.jpg,37.130823200897474,140.66564526750642,53.31484903247373,110.04721801857825,38.0056354080096,86.86469453010409,23.571233990657834,82.4906334945429,28.38270112977505,113.54646684702716,17.88495464442826,144.6023001995114,55.50187955025434,28.25227665358448,57.68891006803494,36.56299262115073,62.062971103596034,40.06224144959964,31.4445438546679,38.312617035375155,33.19416826889238,61.495140523849344,59.001128378703186,68.05623207719107,48.06597578980039,30.439307171365087,48.06597578980039,17.754530168237686
im1297.jpg,19.352081837945637,180.9350326102111,44.20503896184369,144.97756272882663,28.870235630076767,114.8367423870778,34.15809884792741,114.30795606529274,55.309551719330074,139.68969951097594,41.56110735291834,178.8198873230709,56.3671243629002,19.126418143980743,40.50353470934821,41.8642299807386,30.456594595431987,65.65961446106658,33.62931252614237,78.87927250569328,51.07926114504956,95.8004348028154,67.47163712038659,102.67465698602128,34.686885169712504,63.54446917392633,30.98538091721702,50.32481112929966
im1298.jpg,79.24910718492302,160.52906804801512,75.43058553363684,119.34358452342815,75.15783398711639,84.97688966185233,63.42951748673735,78.97635563840257,37.2453690207748,96.43245461571094,29.335574171681948,131.61740411684812,24.698797880834412,65.61152985890085,44.882412323347204,56.33797727720578,68.06629377758489,46.791673148990256,51.70120098635829,30.97208345080455,39.427381392938344,48.15543088159248,22.516785508670868,63.42951748673731,65.6115298589009,30.699331904284104,63.42951748673735,15.970748392180191
im1299.jpg,147.42626936303574,58.370346457802576,129.95470461978744,61.760351557238785,106.22466892373376,64.10727816454079,108.05005628496868,75.05960233195019,141.1677984102304,75.32037195498374,172.19938355122363,66.71497439487635,24.082237668163366,76.36345044711797,44.161498641747244,59.67419457297032,62.67614187712978,47.15725266735961,73.62846604453917,57.06649834263476,66.32691659959957,83.66499989205755,42.33611128051234,84.44730876115824,62.15460263106267,46.89648304432604,61.893833008029105,24.209525840406602
im1300.jpg,53.982132186251214,153.41772571115865,47.09598280881199,116.1894806393778,35.47560573438329,84.9866162728563,24.070420827999556,83.48027109654144,27.94387985280913,112.31602161456824,30.310993701303865,151.69618836679882,51.61501833775648,82.1891180882716,39.564256927237835,65.83451331685342,37.84271958287802,40.87222182363621,15.46273410620052,44.10010434431085,18.045040122740232,67.7712428292582,22.99445998777468,83.69546326458642,28.589456356944055,31.403766429657278,27.298303348674192,15.479545994329039
im1301.jpg,69.37621073112908,21.033290443655325,66.49593666434649,58.956898989626204,49.69433794144797,75.99852055142327,34.81292192973786,66.87765267327838,61.45545704747692,56.796693439539254,59.77529717518708,22.953473154843675,49.45431510254942,91.35998224093049,63.13561691976677,97.12053037449569,53.53470336382477,115.12224329188696,18.2513460457379,113.44208341959711,16.811209012346584,85.11938842956819,37.693195996520444,94.2402563077131,35.052944768636415,121.60285994214782,34.0928534130422,143.68496112081442
im1302.jpg,44.313924126064244,148.11730441195093,78.29883276597965,137.5351771707797,98.64907746053977,109.85884438617794,111.06272672422143,108.43432725755872,143.62311823551764,126.95304992960843,150.13519653777686,160.1239487817414,70.56573978204682,38.429485508271924,80.33385723543566,57.151710627267235,95.80004320330134,63.86729137647207,116.55729279175269,63.86729137647207,134.46550812296556,69.7688623378945,155.42626015836248,82.79301894241297,104.95765331585339,63.663788929526476,104.7541508689078,44.94156381053118
im1303.jpg,60.741299621425206,173.56228999741538,53.73538534048922,130.35915193164368,42.9346008240463,89.19940553114499,27.171293691940427,88.61557934106699,26.00364131178443,128.31576026637066,15.786682985419509,168.0159411916744,82.05095555927201,68.76548887841514,69.7906055676341,69.93314125857113,54.02729843552823,47.7477460356073,26.00364131178443,50.66687698599727,17.538161555653495,74.31183768415609,31.841903212564386,67.88974959329813,41.475035348851314,40.741831754671345,41.18312225381232,26.43809009776045
im1304.jpg,50.85040933972772,177.5727849634258,52.83461706147364,146.81756527636486,55.81092864409243,114.57418979799445,72.6766942789323,115.07024172843091,67.71617497456765,148.80177299811072,65.2359153223853,177.07673303298935,22.575449304849123,63.48084096303829,30.016228261396126,84.81107397180638,50.85040933972772,73.89793150220409,73.66879813980523,70.42556798914883,79.12536937460636,47.11112725863486,77.637213583297,22.804582667247953,61.26749987889357,68.44136026740297,60.77144794845708,50.583490771690116
im1305.jpg,55.3634280557853,142.5402665067649,63.82608331129868,107.06913703152803,63.105857332106055,76.45953291584135,79.31094186394017,75.37919394705243,91.3747270154167,104.54834610435384,85.07274969748119,133.89755475645342,29.97546228924518,70.15755559790587,46.000490326281145,48.910889211723365,66.16681774367471,34.506369627870804,88.31376660384801,34.506369627870804,89.39410557263695,41.34851643020077,105.05902062007662,51.43168013889755,85.79297567667382,31.98557870069661,93.89551794259089,13.619816231284611
im1306.jpg,67.7310118901184,157.64734717632703,51.80524252190721,119.0188853044957,52.482934835448106,87.84503888161427,37.91255009431876,89.53926966546653,33.846396213073376,121.39080840188885,39.26793472140056,152.5646548247703,39.60678087817102,69.88619257278042,59.937550284398014,70.22503872955086,55.87139640315263,47.183500069160246,33.50755005630291,49.55542316655341,36.89601162400739,73.27465414048493,19.276011471943992,81.74580805974618,40.96216550525282,40.40657693375124,38.251396251089226,19.39811521398335
im1307.jpg,53.298195675797125,98.6248835156067,61.66228049070719,53.929305285930944,32.649361288987876,83.98773508951402,40.22931315250013,95.74972936048133,77.86769481959549,74.57813967274019,58.26437103465001,107.77310128191456,49.11615326834209,37.72389095704268,48.33202031694427,41.38317806356584,55.38921687952464,40.59904511216803,74.73116301400418,55.49757118872657,95.37999740081342,67.25956545969387,124.13153895206682,75.362272624138,65.06018994676441,44.5197098691571,70.81049825701511,26.484651987007258
im1308.jpg,31.972598580193896,160.6078413921639,55.02455343119805,118.52462148974936,73.51972650932929,97.8850805185015,90.406623667623,107.80278202416604,80.48892216195844,151.49427784641804,78.88064624212093,145.86531212698682,11.06501162230646,71.0804818545432,38.67374824618352,57.67818252256406,63.33397901702513,56.337952589366154,98.98409524008966,61.69887232215782,109.70593470567296,86.35910309299943,99.25214122672922,122.8133572759827,79.95283018867927,55.265768642807835,75.12800242916678,39.451055431072426
im1309.jpg,46.60037299977698,164.9863393977167,46.88593067698903,128.14939903735825,44.88702693650451,91.88357403142396,59.73602615153266,95.02470848075684,52.88264189844279,124.1515915563891,44.315911582080346,143.5695136068106,24.32687417723468,91.59801635421188,34.03583520244539,74.46455572148703,41.4603348099595,53.04772993058094,72.87167930328846,53.04772993058094,79.15394820195424,73.89344036706287,84.86510174619585,93.02580474027229,59.16491079710857,45.05211496864266,62.02048756922934,24.206404532160782
im1310.jpg,14.907261533646246,137.1899742224187,18.315070267961076,109.92750434789994,13.93360189527056,83.39527920216295,29.99898592846911,81.69137483500552,36.57118848750488,107.73677016155469,41.43948667938323,124.53239892353498,48.98534887679466,48.10011731104493,32.43313502440828,51.50792604535978,15.150676443240142,37.63327619850648,23.18336845983943,34.71229728337946,18.801900087148912,53.94207514129895,32.91996484359611,42.988404209572664,20.505804454306325,29.843999091501132,23.18336845983943,14.022029967896493
im1311.jpg,43.91983253520371,155.06971945570763,46.456421781176786,119.55747001208468,45.36931210433117,86.21943992215297,30.51214652077465,86.9441797067167,26.52607770567412,115.93377108926603,24.714228244264774,147.4599517177884,49.3553809194317,73.17412380000577,63.85017661070638,56.86747864732178,45.731681996613055,40.560833494637784,19.27867986003678,45.271642094302045,18.191570183191207,65.92672595436844,21.45289921372797,81.87100121477057,32.68636587446584,36.212394787255384,29.425036843929036,18.093900173162044
im1312.jpg,63.82403187000641,152.4406376844666,74.3305871617518,116.77364735196237,63.82403187000638,92.4426772026572,49.44664041814423,89.12481763684286,47.23473404093466,119.26204202632312,22.627275594478284,142.21057068987236,79.58386480762451,80.830168722307,70.73623929878626,66.17628897329364,66.58891484151833,49.31050284707075,41.981456395061954,51.24592092712912,36.451690452038044,67.55873045904963,43.08740958366672,80.27719212800461,58.29426592698247,39.6334124467789,59.40021911558726,22.767626320556012
im1313.jpg,39.84902098652178,158.17835713913266,56.14495445701596,130.5011368003569,88.21949017671876,98.16793547001133,106.8434141429978,97.13327302744027,93.13413677893128,132.31179607485623,82.7875123532207,166.45565667970115,30.53705900338229,71.52537757380658,47.86765491644752,66.09339975030852,61.57693228051402,55.488109713955176,87.44349334479048,57.5574345990973,62.870260333727835,68.68005585673617,38.814358543950746,76.69868978666187,72.95821914879566,52.12545677559926,73.9928815913667,30.656211092249794
im1314.jpg,25.38473442774427,164.45669683769464,51.82577643367127,130.52402626342166,57.113984834856694,92.18451535482748,56.232616767992454,96.15067165571655,57.113984834856694,135.37155063117498,68.57176970409174,171.0669573391764,88.84323524196914,82.4894666193209,67.24971760379537,72.79441788381433,58.43603693515302,44.59063974415883,54.46988063426401,49.43816411191213,54.910564667696086,75.87920611783915,53.14782853396764,105.8457203912231,60.63945710231363,41.50585151013402,70.77518987125231,25.20054227314568
im1315.jpg,67.62518077667525,95.40971866213609,71.76688592158465,59.97513020013317,49.21760235485554,87.12630837231721,32.65078177521782,85.74573999068073,41.85457098612767,61.04890560807266,35.105125564793774,85.74573999068073,64.40385455285677,36.35207122546457,55.04666885509845,47.24322179170789,42.621553420370155,45.70925692322292,20.532459314186518,43.40830962049545,32.19059231467234,35.124899330676584,38.78664124915772,23.159973356493794,30.65662744618735,38.19282906764654,31.577006367278337,20.55223308006933
im1316.jpg,106.1993523178204,155.52557026946215,106.5885697778724,109.20869252327446,89.46300153558454,95.1968639614026,66.88838885256868,97.53216872171456,73.1158682134006,140.34608932743424,44.31377616955286,152.02261312899412,155.24075228437195,108.81947506322248,131.49848722120018,93.25077666114258,107.3670046979764,69.89772905802278,71.94821583324466,60.945727476826825,54.433430130904746,76.12520841885473,50.15203807033278,104.5380830026505,97.24735073662447,58.221205256462866,106.5885697778724,44.59859415464297
im1317.jpg,100.4660200071584,149.06118455289246,82.31983280689319,118.31347846355412,71.48252656229035,94.3705925743153,56.108673517621206,94.87465332987823,33.17390913950822,117.80941770799119,39.726698961826216,152.84164021961433,80.8076505402044,94.3705925743153,78.03531638460834,73.70410159623547,67.95410127334989,53.541671373718565,35.946243295104296,55.05385364040735,32.669848383945286,77.98861801852031,28.637362339441914,98.4030786188187,50.56400520642905,44.2165473958045,49.55588369530321,28.590663973353884
im1318.jpg,19.12059394247066,151.5803336154413,33.65331966659085,117.35810852315821,25.21496279452106,92.0430379069488,35.05971247860251,95.32462113497596,49.59243820272273,125.796465395228,46.31085497469557,155.79951205147617,33.18452206258698,18.910611682343877,35.52851008260639,43.756884694549356,42.56047414266455,47.50726552658042,59.43718788680415,67.66556249874716,50.06123580672661,86.41746665890226,66.4691519468623,75.1663241628092,58.03079507479253,52.19524156661921,59.90598549080803,33.91213501046791
